84,German,35723,German,1561661
84,German,55639,English,917872
84,German,74899,Czech,982884
84,German,67917,Slovenian,1723634
84,German,37472,German,1561661
84,German,53657,English,917872
84,German,78254,Czech,982884
84,German,74160,Slovenian,1723634
84,German,43315,German,1561661
84,German,55014,English,917872
84,German,77463,Czech,982884
84,German,69726,Slovenian,1723634
84,German,37584,German,1561661
84,German,53197,English,917872
84,German,67126,Czech,982884
84,German,63164,Slovenian,1723634
84,German,32261,German,1561661
84,German,58690,English,917872
84,German,76257,Czech,982884
84,German,70308,Slovenian,1723634
84,German,35618,German,1561661
84,German,53546,English,917872
84,German,77902,Czech,982884
84,German,71860,Slovenian,1723634
84,German,37497,German,1561661
84,German,54766,English,917872
84,German,73471,Czech,982884
84,German,64695,Slovenian,1723634
84,German,35409,German,1561661
84,German,50285,English,917872
84,German,78947,Czech,982884
84,German,71818,Slovenian,1723634
84,German,36279,German,1561661
84,German,54304,English,917872
84,German,73816,Czech,982884
84,German,68054,Slovenian,1723634
84,German,30570,German,1561661
84,German,51331,English,917872
84,German,75034,Czech,982884
84,German,68083,Slovenian,1723634
84,German,35271,German,1561661
84,German,57848,English,917872
84,German,80136,Czech,982884
84,German,73546,Slovenian,1723634
84,German,35487,German,1561661
84,German,54178,English,917872
84,German,81409,Czech,982884
84,German,70754,Slovenian,1723634
84,German,33826,German,1561661
84,German,57922,English,917872
84,German,79300,Czech,982884
84,German,69494,Slovenian,1723634
84,German,37734,German,1561661
84,German,53852,English,917872
84,German,72232,Czech,982884
84,German,70254,Slovenian,1723634
84,German,34600,German,1561661
84,German,59483,English,917872
84,German,79027,Czech,982884
84,German,70049,Slovenian,1723634
84,German,39111,German,1561661
84,German,52411,English,917872
84,German,76042,Czech,982884
84,German,68234,Slovenian,1723634
84,German,34413,German,1561661
84,German,54551,English,917872
84,German,80124,Czech,982884
84,German,75073,Slovenian,1723634
84,German,39312,German,1561661
84,German,60545,English,917872
84,German,78202,Czech,982884
84,German,71482,Slovenian,1723634
84,German,40525,German,1561661
84,German,63963,English,917872
84,German,85581,Czech,982884
84,German,76717,Slovenian,1723634
84,German,45761,German,1561661
84,German,51194,English,917872
84,German,65988,Czech,982884
84,German,61000,Slovenian,1723634
84,German,32316,German,1561661
84,German,55716,English,917872
84,German,76391,Czech,982884
84,German,68597,Slovenian,1723634
84,German,37239,German,1561661
84,German,57339,English,917872
84,German,73083,Czech,982884
84,German,66213,Slovenian,1723634
84,German,37334,German,1561661
84,German,55920,English,917872
84,German,76490,Czech,982884
84,German,71533,Slovenian,1723634
84,German,40664,German,1561661
84,German,56385,English,917872
84,German,68190,Czech,982884
84,German,64129,Slovenian,1723634
84,German,37510,German,1561661
84,German,56241,English,917872
84,German,73903,Czech,982884
84,German,69193,Slovenian,1723634
84,German,39270,German,1561661
84,German,52303,English,917872
84,German,75234,Czech,982884
84,German,67184,Slovenian,1723634
84,German,34350,German,1561661
84,German,49218,English,917872
84,German,68931,Czech,982884
84,German,58937,Slovenian,1723634
84,German,28285,German,1561661
84,German,55686,English,917872
84,German,79210,Czech,982884
84,German,74232,Slovenian,1723634
84,German,34168,German,1561661
84,German,54670,English,917872
84,German,76832,Czech,982884
84,German,71077,Slovenian,1723634
84,German,39543,German,1561661
84,German,64123,English,917872
84,German,88643,Czech,982884
84,German,78982,Slovenian,1723634
84,German,39917,German,1561661
84,German,57081,English,917872
84,German,80477,Czech,982884
84,German,71825,Slovenian,1723634
84,German,37650,German,1561661
84,German,59492,English,917872
84,German,77132,Czech,982884
84,German,72221,Slovenian,1723634
84,German,37586,German,1561661
84,German,47300,English,917872
84,German,66056,Czech,982884
84,German,58174,Slovenian,1723634
84,German,30158,German,1561661
84,German,52725,English,917872
84,German,79937,Czech,982884
84,German,73003,Slovenian,1723634
84,German,35412,German,1561661
84,German,53018,English,917872
84,German,80381,Czech,982884
84,German,70564,Slovenian,1723634
84,German,38659,German,1561661
84,German,55858,English,917872
84,German,76381,Czech,982884
84,German,69469,Slovenian,1723634
84,German,38380,German,1561661
84,German,52794,English,917872
84,German,74373,Czech,982884
84,German,70276,Slovenian,1723634
84,German,32497,German,1561661
84,German,46239,English,917872
84,German,68048,Czech,982884
84,German,62827,Slovenian,1723634
84,German,32114,German,1561661
84,German,61099,English,917872
84,German,82301,Czech,982884
84,German,73664,Slovenian,1723634
84,German,41931,German,1561661
84,German,65167,English,917872
84,German,88028,Czech,982884
84,German,83811,Slovenian,1723634
84,German,47417,German,1561661
84,German,57894,English,917872
84,German,79481,Czech,982884
84,German,71781,Slovenian,1723634
84,German,45407,German,1561661
84,German,62079,English,917872
84,German,83311,Czech,982884
84,German,75551,Slovenian,1723634
84,German,32992,German,1561661
84,German,57470,English,917872
84,German,80144,Czech,982884
84,German,71408,Slovenian,1723634
84,German,34309,German,1561661
84,German,58618,English,917872
84,German,79139,Czech,982884
84,German,73262,Slovenian,1723634
84,German,39478,German,1561661
84,German,55971,English,917872
84,German,75741,Czech,982884
84,German,68252,Slovenian,1723634
84,German,47865,German,1561661
84,German,64351,English,917872
84,German,82213,Czech,982884
84,German,77052,Slovenian,1723634
84,German,46040,German,1561661
84,German,56671,English,917872
84,German,78357,Czech,982884
84,German,69578,Slovenian,1723634
84,German,38626,German,1561661
84,German,57595,English,917872
84,German,77216,Czech,982884
84,German,65641,Slovenian,1723634
84,German,34486,German,1561661
84,German,50251,English,917872
84,German,64343,Czech,982884
84,German,61157,Slovenian,1723634
84,German,35127,German,1561661
84,German,62539,English,917872
84,German,80136,Czech,982884
84,German,74198,Slovenian,1723634
84,German,35442,German,1561661
84,German,53893,English,917872
84,German,69944,Czech,982884
84,German,64869,Slovenian,1723634
84,German,33334,German,1561661
84,German,54411,English,917872
84,German,78371,Czech,982884
84,German,68703,Slovenian,1723634
84,German,40513,German,1561661
84,German,63324,English,917872
84,German,84834,Czech,982884
84,German,78973,Slovenian,1723634
84,German,45913,German,1561661
84,German,51456,English,917872
84,German,73037,Czech,982884
84,German,64200,Slovenian,1723634
84,German,35431,German,1561661
84,German,57766,English,917872
84,German,79490,Czech,982884
84,German,67793,Slovenian,1723634
84,German,34859,German,1561661
84,German,49297,English,917872
84,German,71838,Czech,982884
84,German,66785,Slovenian,1723634
84,German,32233,German,1561661
84,German,62671,English,917872
84,German,82267,Czech,982884
84,German,77348,Slovenian,1723634
84,German,38599,German,1561661
84,German,55725,English,917872
84,German,75436,Czech,982884
84,German,72348,Slovenian,1723634
84,German,33400,German,1561661
84,German,53874,English,917872
84,German,78266,Czech,982884
84,German,71404,Slovenian,1723634
84,German,33765,German,1561661
84,German,57445,English,917872
84,German,72209,Czech,982884
84,German,66227,Slovenian,1723634
84,German,41234,German,1561661
84,German,53897,English,917872
84,German,72434,Czech,982884
84,German,65397,Slovenian,1723634
84,German,38640,German,1561661
84,German,57516,English,917872
84,German,72889,Czech,982884
84,German,68051,Slovenian,1723634
84,German,38296,German,1561661
84,German,57690,English,917872
84,German,80214,Czech,982884
84,German,70529,Slovenian,1723634
84,German,32542,German,1561661
84,German,49209,English,917872
84,German,68115,Czech,982884
84,German,61071,Slovenian,1723634
84,German,35060,German,1561661
84,German,57246,English,917872
84,German,87372,Czech,982884
84,German,76646,Slovenian,1723634
84,German,39581,German,1561661
84,German,56905,English,917872
84,German,79606,Czech,982884
84,German,70910,Slovenian,1723634
84,German,35755,German,1561661
84,German,54487,English,917872
84,German,71983,Czech,982884
84,German,67265,Slovenian,1723634
84,German,32583,German,1561661
84,German,48847,English,917872
84,German,72458,Czech,982884
84,German,64737,Slovenian,1723634
84,German,29807,German,1561661
84,German,68605,English,917872
84,German,91199,Czech,982884
84,German,81323,Slovenian,1723634
84,German,44559,German,1561661
84,German,55721,English,917872
84,German,78379,Czech,982884
84,German,72354,Slovenian,1723634
84,German,40470,German,1561661
84,German,53758,English,917872
84,German,77515,Czech,982884
84,German,65813,Slovenian,1723634
84,German,34713,German,1561661
84,German,56115,English,917872
84,German,73864,Czech,982884
84,German,69854,Slovenian,1723634
84,German,40003,German,1561661
84,German,56641,English,917872
84,German,76445,Czech,982884
84,German,67632,Slovenian,1723634
84,German,37343,German,1561661
84,German,53387,English,917872
84,German,65168,Czech,982884
84,German,58347,Slovenian,1723634
84,German,37066,German,1561661
84,German,45120,English,917872
84,German,62020,Czech,982884
84,German,58111,Slovenian,1723634
84,German,27574,German,1561661
84,German,57321,English,917872
84,German,74067,Czech,982884
84,German,70058,Slovenian,1723634
84,German,44166,German,1561661
84,German,60152,English,917872
84,German,87489,Czech,982884
84,German,79941,Slovenian,1723634
84,German,43009,German,1561661
84,German,53779,English,917872
84,German,73214,Czech,982884
84,German,66515,Slovenian,1723634
84,German,35543,German,1561661
84,German,43097,English,917872
84,German,63743,Czech,982884
84,German,56771,Slovenian,1723634
84,German,33018,German,1561661
84,German,47797,English,917872
84,German,73218,Czech,982884
84,German,68268,Slovenian,1723634
84,German,31416,German,1561661
84,German,50654,English,917872
84,German,73401,Czech,982884
84,German,63306,Slovenian,1723634
84,German,28440,German,1561661
84,German,63954,English,917872
84,German,86267,Czech,982884
84,German,76649,Slovenian,1723634
84,German,46017,German,1561661
84,German,45105,English,917872
84,German,64865,Czech,982884
84,German,56058,Slovenian,1723634
84,German,29085,German,1561661
84,German,56459,English,917872
84,German,77786,Czech,982884
84,German,70961,Slovenian,1723634
84,German,40843,German,1561661
84,German,50955,English,917872
84,German,72743,Czech,982884
84,German,63758,Slovenian,1723634
84,German,34539,German,1561661
84,German,58034,English,917872
84,German,76882,Czech,982884
84,German,69879,Slovenian,1723634
84,German,42005,German,1561661
84,German,57182,English,917872
84,German,82618,Czech,982884
84,German,73761,Slovenian,1723634
84,German,37837,German,1561661
84,German,53909,English,917872
84,German,74712,Czech,982884
84,German,68717,Slovenian,1723634
84,German,41831,German,1561661
84,German,56631,English,917872
84,German,78182,Czech,982884
84,German,70462,Slovenian,1723634
84,German,38363,German,1561661
84,German,49578,English,917872
84,German,67260,Czech,982884
84,German,60424,Slovenian,1723634
84,German,31301,German,1561661
84,German,61387,English,917872
84,German,84592,Czech,982884
84,German,74146,Slovenian,1723634
84,German,41897,German,1561661
84,German,55570,English,917872
84,German,76341,Czech,982884
84,German,71319,Slovenian,1723634
84,German,42384,German,1561661
84,German,55537,English,917872
84,German,64156,Czech,982884
84,German,61142,Slovenian,1723634
84,German,34463,German,1561661
84,German,59671,English,917872
84,German,82966,Czech,982884
84,German,74347,Slovenian,1723634
84,German,41502,German,1561661
84,German,52450,English,917872
84,German,77345,Czech,982884
84,German,69204,Slovenian,1723634
84,German,32374,German,1561661
84,German,60434,English,917872
84,German,79049,Czech,982884
84,German,71353,Slovenian,1723634
84,German,39473,German,1561661
84,German,66423,English,917872
84,German,82257,Czech,982884
84,German,78070,Slovenian,1723634
84,German,50834,German,1561661
84,German,60816,English,917872
84,German,83098,Czech,982884
84,German,75770,Slovenian,1723634
84,German,41830,German,1561661
84,German,48091,English,917872
84,German,65888,Czech,982884
84,German,63730,Slovenian,1723634
84,German,33851,German,1561661
84,German,54214,English,917872
84,German,75456,Czech,982884
84,German,67970,Slovenian,1723634
84,German,41569,German,1561661
84,German,49152,English,917872
84,German,72182,Czech,982884
84,German,70974,Slovenian,1723634
84,German,32593,German,1561661
84,German,56515,English,917872
84,German,78135,Czech,982884
84,German,69339,Slovenian,1723634
84,German,41271,German,1561661
84,German,51997,English,917872
84,German,76411,Czech,982884
84,German,69672,Slovenian,1723634
84,German,33853,German,1561661
84,German,62850,English,917872
84,German,82612,Czech,982884
84,German,72047,Slovenian,1723634
84,German,41984,German,1561661
84,German,52553,English,917872
84,German,75327,Czech,982884
84,German,69326,Slovenian,1723634
84,German,37363,German,1561661
84,German,53486,English,917872
84,German,77170,Czech,982884
